lesid,axcov,l2,l3,radcov,meancov,covfa,covpl,lesvol,sxx,syy,szz,sxy,sxz,syz,neurax,nxnorm,cmx,cmy,cmz
99.0,3.987386,3.583893,1.790573,2.687233,3.120617,0.358332,-0.867734,220.0,3.634703,3.476526,2.250623,0.018265,0.369863,0.810191,3.0298127553425633,0.048794220227083275,-4.5456158134820015,46.292040270930286,-8.675540247892002
100.0,1.952381,0.714286,0.614618,0.664452,1.093762,0.595426,0.979916,43.0,0.664452,1.952381,0.664452,0.0,-0.049834,0.0,11.454194034613884,0.1844663388069676,-6.592127441388982,55.10567663456665,-18.199324603071688
101.0,10.635283,4.986524,2.315275,3.6509,5.979028,0.614548,0.573894,422.0,2.367467,5.802845,9.766771,0.016081,-0.582511,-1.998537,4.744341830788793,0.07640619365532304,-2.3157579935767814,29.108046302813094,1.2310732807594604
102.0,0.705882,0.705882,0.264706,0.485294,0.558824,0.427179,-1.0,18.0,0.264706,0.705882,0.705882,0.0,0.0,0.0,34.412909221572015,0.5542095194665447,-2.0456158134820015,-59.89432336543335,-27.15281297516472
103.0,2.947368,1.263158,1.263158,1.263158,1.824561,0.488678,1.0,96.0,2.947368,1.263158,1.263158,0.0,0.0,0.0,0.8229283333342263,0.013253012502839251,-0.0456158134820015,6.605676634566649,-1.6528129751647214
104.0,12.77491,3.835096,1.298824,2.56696,5.96961,0.779151,0.804582,296.0,9.095637,6.54219,2.271003,-3.940037,-2.737929,1.196793,26.59527682431924,0.42830890855476444,5.12668148381529,-38.90783687894687,-22.139299461651206
105.0,7.237145,0.66057,0.250326,0.455448,2.716014,0.933915,0.987697,53.0,0.254717,4.714804,3.17852,0.022134,-0.036284,3.199565,20.86145115368683,0.3359673762197379,-0.03618185121784734,34.80378984211383,-25.379228069504336
106.0,14.874024,8.00031,4.436427,6.218368,9.103587,0.526253,0.516902,743.0,5.288903,12.428978,9.592879,-1.728925,2.024232,-2.852605,12.546968284817813,0.2020651383792889,5.066766420703729,-39.0396800276137,-7.95496640719702
107.0,7.265635,3.152985,1.441332,2.297158,3.953317,0.644057,0.644963,251.0,3.087235,7.174534,1.598183,-0.428319,-0.367251,-0.553355,9.176648665268615,0.14778715784667695,5.243228808031944,14.934361893530806,-11.300223333730457
108.0,3.313771,1.241577,0.669568,0.955572,1.741639,0.66907,0.813202,55.0,2.272727,1.870034,1.082155,-0.845118,-0.813131,0.439731,51.46331967925606,0.828801235197946,4.090747822881639,19.723858452748473,-54.498267520619265
109.0,4.307692,0.269231,0.0,0.134615,1.525641,0.968371,0.986014,14.0,0.0,0.269231,4.307692,0.0,0.0,0.0,8.717800802787444,0.14039755147144692,3.4543841865179985,14.605676634566649,6.847187024835279
110.0,0.727273,0.272727,0.272727,0.272727,0.424242,0.552158,1.0,12.0,0.727273,0.272727,0.272727,0.0,0.0,0.0,0.9418013883743281,0.015167427186210372,4.4543841865179985,19.60567663456665,-1.6528129751647214
111.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,15.260323387323226,0.2457629035934828,4.4543841865179985,15.105676634566649,13.347187024835279
112.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,11.770066449435186,0.189553368738198,4.4543841865179985,53.10567663456665,-18.65281297516472
113.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,9.399768200099883,0.15138043063237103,6.9543841865179985,-4.894323365433351,9.847187024835279
114.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6161398368260039,0.009922746161707283,7.4543841865179985,-7.894323365433351,1.3471870248352786
115.0,0.705882,0.705882,0.264706,0.485294,0.558824,0.427179,-1.0,18.0,0.705882,0.705882,0.264706,0.0,0.0,0.0,48.19592465983359,0.7761808242945173,8.454384186517999,22.10567663456665,-51.65281297516472
116.0,1.23677,0.616044,0.261905,0.438974,0.704906,0.607772,0.45268,22.0,1.194805,0.658009,0.261905,0.155844,0.0,0.0,8.850353489627626,0.14253227249734746,8.818020550154358,26.196585725475742,5.347187024835279
117.0,20.048716,5.388903,2.041544,3.715224,9.159721,0.795224,0.864341,484.0,5.353639,16.484472,5.641052,-2.483155,2.740978,-6.147374,41.91520333833579,0.6750317025193497,13.83248336007172,8.014767543657555,-43.74785429747877
118.0,0.727273,0.272727,0.272727,0.272727,0.424242,0.552158,1.0,12.0,0.272727,0.727273,0.272727,0.0,0.0,0.0,35.11874209233859,0.5655767448764215,9.954384186517999,-32.89432336543335,-31.65281297516472
119.0,4.641619,1.208746,0.625285,0.917015,2.15855,0.777075,0.919291,86.0,4.614501,1.21751,0.643639,0.174008,-0.270041,-0.005198,6.506273837385174,0.10478157698665706,13.245081860936608,8.594048727589907,-8.094673440281014
120.0,11.072643,1.611859,0.884858,1.248359,4.52312,0.877066,0.981625,151.0,5.664724,1.661015,6.24362,-1.127285,-4.66649,1.740662,10.763593740591581,0.17334442944937012,14.970940477908727,25.54276272728187,-14.563409001654776
